probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate,label
25722,18.67621999648598,4.702508182112321,2.168526730781136,0.2855145917630114,-1.4999999999999998,21.401936899999995,21.72851133333333,0.008294644242235626,0
25723,12.294173731946104,0.590550737893062,0.7684729909977721,0.5818399091384132,-1.4999999999999987,13.340677266666667,13.481564333333333,0.009452521067467202,0
25742,25.19982744938838,41.991048342052316,6.480050026199822,-0.18180001102149054,-1.5000000000000002,31.720638066666663,32.39230333333333,0.00568592068257682,0
25763,12.777763031321678,0.49036862168622175,0.7002632517034018,0.0571430419081589,-1.5000000000000009,13.443657733333334,13.533396333333334,-0.0057777878141735605,0
25828,163.528063040971,0.019132260285354835,0.13831941398572667,-0.49764266872243446,-1.4999999999997276,161.09987126666667,161.10869166666666,0.001287295230457508,0
25844,10.21227973349039,7.172303602469373e-05,0.008468945390347829,-0.7049777809997073,-1.499999999999803,10.207431,10.207484666666666,0.0010750051686776608,1
25850,74.78485515947257,26.858347855380632,5.1825040140245555,0.5987838731847502,-1.5000000000000002,80.35881323333332,81.32106333333333,0.0006301437357579421,0
25860,191.87431008788602,0.0002786232523209364,0.01669201163194348,-0.6689951573479586,-1.500000000003038,173.8614237333333,173.8618723333333,0.0799722806725418,1
25909,81.91139514431032,3.639352702457819,1.9077087572420008,0.5609733056169576,-1.4999999999999885,84.48521636666668,84.82973666666668,-0.009977801925457656,0
25965,12.793165678211894,1.7564184121031852,1.3252993669745659,0.5819058421957656,-1.500000000000001,14.192760066666667,14.435744,0.003294950528730802,0
25981,26.82309813328729,195.36730818423544,13.97738559903945,0.6176022021853015,-1.4999999999999993,44.189113400000004,46.822816666666675,-0.0041520057321693705,0
26075,1.001165128423471,0.0002069452189876574,0.014385590672185046,0.6761098466550893,-1.4999999999999998,1.0343882333333334,1.0372506666666668,-0.009678917851023641,0
26083,45.74406970230307,23.030758794538272,4.799037277885875,-0.27935887472593,-1.5,49.824423900000006,50.26940266666667,-0.0004047059815344943,1
26109,89.23192809009183,5.5237057718320886,2.350256533196342,0.651131124874685,-1.500000000000005,92.9882426,93.44404933333334,-0.009734413578166862,0
26175,33.00327478758014,0.2290705759877298,0.47861317991435404,0.7039056637498398,-1.499999999999972,33.2304782,33.33009666666667,-0.007379866204549923,0
26250,72.43114333107283,0.39328584958564233,0.6271250669409112,-0.49599600006940653,-1.4999999999999851,72.80945049999998,72.84960299999999,0.005438989849577332,0
26261,16.690867438262945,0.8416914245791872,0.9174374227047789,0.5894534318002311,-1.4999999999999938,17.494168900000002,17.663317333333335,0.0015907652365092732,0
26290,1.5957654638153624,0.0036962130071851846,0.060796488444524364,-0.6462043621816229,-1.5000000000000036,1.6568590333333335,1.6589276666666668,-0.006424549571493202,0
26322,13.767908642696076,0.010087399864222297,0.10043604862907689,-0.530339933268364,-1.4999999999999625,13.899783166666667,13.905652666666667,-0.006377462318088141,0
26383,12.522349324968557,0.13517331846318545,0.3676592423198218,0.11095611095975626,-1.5000000000000004,12.822048766666668,12.871110000000002,0.004629058473350571,1
26420,8.871181419116445,0.04321969069113594,0.2078934599527747,0.2648228538238779,-1.5000000000000004,9.2673085,9.298189666666667,0.006033554588915068,0
26444,4.180078831816573,0.0009331300374320941,0.030547177241638777,0.7029187302192346,-1.4999999999999456,4.26215,4.26849,-0.0004740097719242442,0
26451,13.010856542490611,0.2329043634767656,0.4826016612867859,0.698705428040103,-1.4999999999999964,13.759413233333333,13.858614333333334,0.008330568129590562,0
26458,15.937021291952982,0.011470856632666818,0.10710208509952931,0.6866817460289526,-1.5000000000000002,15.1900118,15.211606000000002,0.06414882410484689,1
26463,168.55305235549926,6.666420848199128,2.5819412944912457,0.11888941219087515,-1.4999999999999982,155.62289289999998,155.96944033333332,0.03664097586580317,1
26507,68.87969554817992,0.1926141925220073,0.4388783345324844,-0.6957965698280312,-1.4999999999999702,68.27926633333334,68.28568033333335,-0.0033565444791436774,0
26509,39.76109783353926,1.4438958136614115,1.2016221592752905,0.6892035931265679,-1.4999999999999998,41.995394600000004,42.238525333333335,0.0059609615098692465,0
26581,5.135079164787275,0.0018283880804691544,0.04275965482167921,-0.122719238448346,-1.499999999999993,5.217529333333333,5.222230333333333,-0.0063835877203424745,0
26587,2.760345200391361,4.1396486617284196e-05,0.006434010150542522,-0.6273801939449313,-1.4999999999999996,2.7687488666666664,2.7689996666666663,-0.009619120537932716,0
26590,7.988729500031541,0.0046498129335555485,0.06818953683341418,-0.7053321674836737,-1.4999999999999882,7.8837391666666665,7.884133666666666,-0.009110761649547975,0
26604,119.93607833765394,0.43218108094051283,0.6574048075124739,-0.007349995920617368,-1.4999999999999998,119.23162836666667,119.31166,-0.006691675063536795,0
26686,117.18551700555592,0.0035326946180740727,0.0594364754849585,-0.5519607269195658,-1.5000000000000002,119.4546086,119.45785766666667,0.0010222558870272326,0
26718,17.474175177976633,0.0028252607849631114,0.05315318226562838,0.2306627112652223,-1.5000000000000406,17.582518300000004,17.59023466666667,-0.003962433961195841,0
26735,80.07715183200669,3417.930809582213,58.46307218734073,-0.7071054960336733,-1.5,123.05528306666668,123.064384,0.009623057007746233,0
26793,-0.9916716507006249,0.0,0.0,,,-1.0,-1.0,-0.008940851462380703,0
26804,3.5997185156979596,0.08008545167674082,0.28299373080819445,0.7037977863344345,-1.4999999999999998,3.9162081333333334,3.9750910000000004,0.0006811353757157374,0
26823,25.521058214524633,0.00913666597336121,0.09558590886402248,-0.9799441203242936,-0.8281791604171569,24.528371583333335,24.528902333333335,0.05712565037501328,1
26849,6.0689713576634965,0.0004143027413580324,0.0203544280528349,0.410065566875173,-1.5000000000000238,6.054168833333334,6.057493000000001,0.007074513249966849,0
26911,9.680572665325677,0.0009450160916296466,0.030741114027140373,0.5713058293461727,-1.4999999999999998,8.937727500000001,8.943320333333334,0.08627580971850873,1
26918,8.497488259210046,0.0002446753380987837,0.0156421014604427,0.31702730427064374,-1.4999999999999756,7.885942033333333,7.888347,0.0727571115030283,1
26928,131.24760714114242,0.04141947703409663,0.20351775606589376,0.6926822436424497,-1.4999999999997418,132.39818066666666,132.43957533333332,0.008214424518733195,1
26934,86.90915914537904,0.12064026800639516,0.34733307934372615,-0.7047882859139963,-1.4999999999999616,87.90105676666666,87.90335366666666,-0.0055083186179905996,0
26957,139.77317639164852,0.005845873827876344,0.07645831431490198,0.30377355369361286,-1.49999999999985,139.39416956666668,139.40582333333333,-0.0030389580401624225,0
27020,55.17947032287245,0.8134892199680012,0.9019363724609409,-0.6408217725504972,-1.5000000000000002,54.924316000000005,54.956344,0.0030454538744645477,0
27074,54.20313079410251,135.33744677931816,11.633462372798485,-0.6141656817660738,-1.5000000000000002,63.4739507,63.964013,-0.0006242789070895413,0
27116,6.15846916850109,0.08568833470032115,0.2927256987357296,-0.155076081827844,-1.5000000000000004,5.954815766666667,5.985997333333334,0.09282699966479659,1
27119,76.79919111495056,0.011744968415878783,0.10837420549133812,-0.6043516397328145,-1.499999999999894,73.82446513333335,73.82926866666668,0.05123846732721458,1
27180,35.182242117422796,0.012866658802173435,0.11343129551483327,0.6790070970005494,-1.4999999999998297,33.652296400000004,33.674944,0.08164982028868747,1
27197,40.37543318742815,105.28820350262531,10.261004020203154,-0.40641147232366237,-1.5000000000000002,50.80242406666667,51.59186533333334,-0.005737315461943719,0
27219,14.901698506370828,0.05576110965617296,0.2361379038955266,0.6338465703398809,-1.5,15.427448833333333,15.472545666666667,0.0028675539366060116,0
27268,-0.9813686208303088,0.0,0.0,,,-1.0,-1.0,-0.0071608023635611785,0
27273,218.2006621902784,0.058844567412021646,0.24257899210777023,-0.5344815771171186,-1.5000000000000002,218.87625490000002,218.89026,-0.002782630940593755,1
27300,91.60161936969733,0.031109439042889802,0.17637868080607078,-0.06922655282607443,-1.499999999999993,92.7855394,92.805907,0.007517384663261793,0
27353,182.2300359256781,8.531951302282293,2.92095041078795,0.5986155154734575,-1.5000000000000155,175.33235486666666,175.87462633333334,0.04644781303995709,1
27383,32.84323919283193,0.0033025563049877455,0.057467871937176736,-0.39957507082750693,-1.5000000000000655,33.1194596,33.12393333333333,0.009243298307496184,0
2740,42.62767396832421,5.333723342620684,2.309485514702503,-0.574840426391215,-1.4999999999999958,44.202095400000005,44.318473000000004,-0.007094962054568988,0
27437,33.859271464526195,0.1287842710437287,0.3588652547178797,0.662168995040137,-1.499999999999965,34.436814633333334,34.50716,-0.005297576100915003,0
27507,36.926292114467145,0.048392551492616426,0.21998307092277902,-0.6229950086047222,-1.500000000000027,37.14394899999999,37.15275933333333,-0.005062373777769811,0
27530,23.2937829633739,0.24152821491091683,0.49145520132654696,-0.6385743701932891,-1.5000000000000062,23.775075200000003,23.792823000000002,-0.009201662951191807,0
27538,113.41490601474261,0.002873909245062475,0.05360885416666239,-0.1173287333429304,-1.4999999999999998,115.314116,115.32004,0.007962429108577815,0
27587,5.428811619545635,0.02185859018535789,0.14784650887105144,0.6225833538598878,-1.4999999999999956,5.686592133333333,5.714562999999999,-0.007990144730336077,0
27606,19.58857510723598,1.2273021128168875,1.1078366814729,0.580884181771082,-1.5000000000000022,19.784701266666666,19.987662666666665,0.07763205400779997,1
27668,17.351702152281323,9.481148415104178,3.079147351963556,0.7069206149565216,-1.5000000000000009,20.548642233333332,21.198924333333334,0.09953300298830126,1
27687,65.55198604245145,71.16869348368948,8.436153950923932,-0.21357863802894714,-1.499999999999999,75.44258883333333,76.287685,-0.003484299414737455,0
27692,3.6967773712535394,0.00982544194920987,0.0991233673217868,0.06548292726376949,-1.5000000000000009,3.8316581333333333,3.8444423333333333,-0.009318218400156569,0
27714,26.17337770721483,0.03913629879002475,0.1978289634760915,0.3770145352661131,-1.5000000000000093,26.118139866666667,26.149765000000002,-0.000857034667436694,0
27740,9.96453323891747,0.0036264044456296215,0.06021963505061801,0.7032670955185988,-1.4999999999999722,10.048542466666666,10.061053,-0.0008947818324356576,0
27782,7.102726598323764,0.004516641933135772,0.06720596649952869,-0.3519225079371596,-1.5000000000000124,7.093325266666667,7.098969333333334,-0.00626923403088327,0
27793,17.670643991734174,0.0002354833218024589,0.01534546583856153,0.24669112426573447,-1.500000000000076,17.5771407,17.579392666666667,0.003786006995135316,0
27876,8.32560492414864,0.07960597497402462,0.2821453082615846,0.5553912142240883,-1.499999999999998,8.6048046,8.655557666666667,0.0019383317752188801,0
27884,42.52043455875524,0.009419577157210703,0.09705450611491824,0.6986821636968522,-1.4999999999999314,40.21363290000001,40.233582000000006,0.08982940519519242,1
28123,6.619296954769967,0.0603656811148395,0.2456942838464898,0.009441701364596381,-1.5000000000000002,6.784206033333334,6.814529,-0.004466704147094305,0
28143,7.840913079825408,0.03016359058291333,0.1736766840508919,0.04454700557737318,-1.499999999999999,8.016449266666665,8.038489666666665,-0.003087363492290631,0
28260,6.05196682562718,0.002347379498098766,0.04844976262169678,0.7070262605793237,-1.4999999999999831,6.156164899999999,6.166412666666666,0.009111895511482197,0
28296,16.225014795428976,0.019410874880469196,0.1393229158482882,0.0940552094715591,-1.4999999999999998,16.190910833333334,16.209271333333334,-0.005222599427080987,0
28310,56.34286249556065,0.0026471476838765043,0.051450439102854156,-0.48475119636109765,-1.4999999999999105,55.39157406666667,55.39495766666667,0.005213696527980731,0
28404,25.725044294538645,0.26522315455217155,0.5149982082999625,-0.39172302090197586,-1.5000000000000107,26.68881053333333,26.729435666666664,0.00607996785941309,1
28420,29.40705431124822,0.010006657984765632,0.10003328438457688,0.5704321460079701,-1.499999999999946,29.613925733333335,29.63211366666667,-0.009670380596392294,0
28434,270.6406005369315,0.41818693694809,0.6466737484606051,-0.69212018798566,-1.5000000000000806,273.3197164333333,273.330598,-0.00981227007134899,0
28460,11.643160161366463,0.01579653925029657,0.12568428402269144,0.6279218370360128,-1.4999999999999996,11.996082933333335,12.019966000000002,-0.009678353082225553,0
28499,9.40672058609235,0.0005875550129629865,0.02423953409129364,0.7018751997812078,-1.4999999999999316,9.430334333333334,9.435351666666667,0.0019352830747540167,0
285,26.65516409721284,4.233063514339848,2.0574410111446326,0.7069981934987712,-1.5000000000000013,29.278444666666665,29.713414333333333,0.007635088810273078,0
28543,90.87848448450382,3.5765149132148544,1.8911676057967084,0.7037683545014211,-1.4999999999999927,92.58956003333333,92.98302266666667,0.0028412896728753426,1
28582,15.288643529058863,0.02473284621854308,0.15726679947955666,-0.0833088949061447,-1.5000000000000009,15.192614966666667,15.210548333333334,-0.002319348084778341,0
28605,13.705353873081222,0.11153960422476521,0.3339754545243785,0.5757565715006621,-1.5000000000000042,13.861876966666665,13.922834333333332,-0.007410031565115776,0
28623,12.376751007412766,0.01096219047735806,0.10470047983346618,-0.27670066754834316,-1.5000000000000062,11.6802369,11.689977333333333,0.07076357668762019,1
28677,154.4277664406222,0.3821640880656005,0.6181942154902458,-0.06937825493244384,-1.5000000000000044,152.748331,152.81970833333335,-0.0022586751020933684,1
28691,91.06279493161546,0.4779672828800994,0.6913517794004,0.4500921702036985,-1.4999999999999876,90.25316166666667,90.369039,-0.00034478702414026535,0
28698,19.04222664727593,0.02371520324846932,0.15399741312265386,-0.46510838881136124,-1.4999999999999856,19.135076033333334,19.145657,0.00381134753459428,1
28711,68.62310167971748,139.60882205508622,11.815617717880272,0.4592864501556005,-1.5000000000000007,80.02220843333333,82.01453500000001,0.09481994969630246,1
28726,11.168601407426328,0.014969275185283966,0.12234898931043103,0.7048585367106281,-1.500000000000041,10.2124024,10.237949,0.040960116367172186,1
28728,11.708767152912865,0.0028726415123209634,0.053597028950502126,-0.5331672647555168,-1.5000000000000708,11.875775566666666,11.878881999999999,-0.0027325661976516933,1
28820,12.28797147802979,0.020329906459580206,0.14258298096049263,0.033487483657452216,-1.4999999999999987,12.667200766666666,12.685139,-0.0017124512856205257,0
28834,4.485948472411301,0.050049960966987404,0.22371848597509192,-0.18116543296713997,-1.4999999999999982,4.509018933333333,4.532222999999999,0.09325361092125595,1
28850,66.7323389083427,0.09882049720476327,0.3143572763668169,0.5669967164142251,-1.4999999999999318,68.25660676666666,68.313622,-0.009773234831131492,0
28890,17.616462887509222,1.6385088606344678,1.2800425229790093,0.48966060565522007,-1.4999999999999976,19.39270013333333,19.612892,-0.007220035303057164,0
28898,46.203755309548676,0.16774134872476712,0.4095623868530497,-0.6309947824865147,-1.4999999999999702,47.294067733333335,47.30966266666667,0.007587982520463795,0
28911,23.712422000862173,27.54106302788868,5.247957986482807,-0.018046357373090693,-1.4999999999999998,29.775104866666663,30.408350999999996,-0.005547456635605608,0
28922,24.234993583659534,5.497985162964446e-05,0.007414839959813325,-0.25829294207906295,-1.4999999999999998,24.020086466666665,24.020792,0.005413266315134344,0
28934,16.454711831463733,0.20445611768313454,0.4521682404627005,0.2618633554676778,-1.5000000000000009,16.36898493333333,16.436018999999998,0.056475723186145715,1
28956,16.94349683150069,1.4014315718152848,1.183820751556284,-0.3564056994277438,-1.5000000000000009,17.923692566666666,18.022446333333335,0.006299644241724212,0
28965,6.3373067108039125,0.24200175056955567,0.49193673431606594,0.6825186061841748,-1.4999999999999967,6.8368146,6.93546,0.0070939430508087115,0
28991,17.664888685293654,0.0019807082173579666,0.044505148211841365,-0.5027287664549887,-1.5000000000001072,17.485088366666666,17.487890666666665,0.0033174117014769557,0
29012,33.889717938752185,0.043661804504666474,0.20895407271615088,0.2592220511983218,-1.5000000000000238,33.6547911,33.685714,0.0008983117946905813,0
2903,16.27006468143333,0.3806876368023935,0.6169988953007886,0.03131698760378959,-1.5000000000000007,16.84206413333333,16.91955533333333,-0.0030417225435579454,0
29095,94.41811888894482,0.2233248092303133,0.47257254388116254,-0.7069285010842458,-1.5000000000000284,89.85143086666668,89.85229733333334,0.07897269243210413,1
29203,5.563897757073707,0.00015799294846914827,0.012569524592010163,0.5333928649263247,-1.5000000000001508,5.483712233333335,5.485939000000001,0.007668948452698996,0
29217,22.846174345313344,0.0015533203932097805,0.03941218584663607,0.702794382509838,-1.5000000000000002,22.820932833333334,22.82911,-0.005674200389121471,0
29222,14.476281617621554,0.047719042744518436,0.21844688769702908,0.6176471278922252,-1.4999999999999938,14.605662433333332,14.646825,-0.0032388295098191655,0
29239,50.18100042842957,17.21228168875051,4.148768695498764,0.6975006035315447,-1.4999999999999998,54.9365988,55.787418333333335,-0.004714295317690857,0
29245,14.663449185082044,0.015889491131580044,0.12605352486773244,-0.5217817397275731,-1.5000000000000098,14.790420833333332,14.797968333333332,0.002232299374905827,0
29250,17.249217297702064,0.00967062978772846,0.09833936031787303,0.27746108605886693,-1.499999999999987,17.375208100000002,17.389939000000002,-0.0063367443947761545,0
29277,9.125251212957677,0.10522439792365396,0.32438310363465905,-0.6865646087614692,-1.499999999999985,9.222559466666667,9.228952333333334,-0.005560783242497234,0
29377,18.95243642823537,24.321671815728696,4.9317007021643855,-0.5677405134216871,-1.4999999999999996,23.436263133333338,23.691488000000003,0.005845033886857037,0
29379,36.4302833266544,6.580158912986992,2.5651820428552417,0.6850135804489219,-1.5000000000000053,39.66830256666667,40.18434533333333,0.006089298286717228,0
29386,21.150008060711254,22.143348116116517,4.705671909102516,0.6869601353348797,-1.4999999999999996,26.6515325,27.600663333333333,-0.004095723530665605,0
29387,20.210796802468916,16.38732727577955,4.048126390786181,0.6950894756767838,-1.5000000000000004,23.526575199999996,24.353194,0.0938995892440217,1
29389,19.989740407613535,7.824159181776224,2.797169852149888,0.6715576289030534,-1.5000000000000002,23.259603933333334,23.813338333333334,0.003154589729849439,0
29405,17.190854586893387,0.009383463409876398,0.09686827865651582,0.29140962233283374,-1.4999999999999998,17.18519333333333,17.199838333333332,-0.004925020343478732,0
29406,8.634556755893698,0.01423853415158032,0.1193253290445089,-0.655792063523762,-1.5,8.777342899999999,8.781067333333333,-0.006086902686814125,0
29455,7.23408983463905,0.0008983253955802435,0.0299720769313747,0.40509865414003604,-1.5000000000000488,6.677376166666666,6.682255333333333,0.09963504552825522,1
29485,21.500902846295215,30.662434132232534,5.537367075807105,0.5733759124355383,-1.5000000000000016,28.130360533333334,29.139300000000002,-0.002987681056352465,1
29490,49.73299552291664,6.254983612121062,2.5009965238122707,0.6548406506732694,-1.500000000000003,53.04015820000001,53.526900000000005,0.008675064453021577,0
29503,34.40221739468143,159.466373255813,12.627999574588724,0.6531422851343981,-1.5000000000000002,49.86980916666667,52.32349933333334,0.004683005995159225,0
29513,25.39808062981111,0.19002798760007347,0.4359219971509507,0.6577482339685838,-1.4999999999999996,26.153344033333333,26.238421,-0.002812937208473294,1
29530,252.1552370102571,0.0014875687078763442,0.038569012275093906,0.19958011481280888,-1.5000000000001965,234.40595956666667,234.411441,0.097352045001517,1
29543,10.195807683306446,0.013631532502987832,0.11675415411448037,0.658881775297558,-1.4999999999999867,10.520327666666667,10.543139333333334,-0.00905336173307566,0
29602,10.163672196785983,0.017116192011950648,0.13082886536216176,0.33091355142163414,-1.5000000000000062,9.766439266666666,9.786737333333333,0.0984454173668391,1
29605,53.56079599779493,66.56130788393088,8.158511376711495,-0.017979376344983145,-1.5000000000000002,61.571486633333336,62.555990333333334,-0.004634365145161181,1
29610,21.683853379898064,8.884355510350515,2.980663602346047,0.6455870267813314,-1.5000000000000004,25.446101866666666,26.021235333333333,0.009995171770024217,0
29617,38.70585279924211,0.03069122159528338,0.17518910238734423,-0.48923706466771505,-1.5000000000000795,39.046858766666666,39.05825933333333,-0.008253942244771374,0
29639,22.934965993980658,0.13510382564461795,0.3675647230687651,0.3731388315873859,-1.5000000000000044,23.029710233333333,23.088322333333334,0.0023947644891821745,0
29642,28.55662603877689,0.0019165989740245702,0.043778978677266676,0.6584173616411183,-1.4999999999999292,28.372424266666666,28.380974,0.0008586824452184432,0
29643,51.043383619569234,13.220987548704295,3.6360675940780167,0.652203049898399,-1.4999999999999962,55.11332983333333,55.81921333333333,-0.003431501024927697,0
2968,42.73820792931899,531.9939576437597,23.06499420428628,0.6879086378634216,-1.4999999999999996,70.09422239999999,74.75252733333333,-0.00350604939455756,0
29698,11.40545184434886,0.1867153876462968,0.4321057597930127,-0.399029192510531,-1.499999999999998,12.029857000000002,12.063526666666668,0.006424166282507823,0
29714,9.494644436611201,0.0369150857541729,0.1921329897601474,0.37221153254267925,-1.5000000000000044,9.726716733333333,9.757336,-0.008468516769731585,0
29746,1.479222442168592,0.001047389345506174,0.032363395148009025,-0.02335080046799806,-1.5,1.4930044666666666,1.4968923333333333,0.0040941746474718824,0
29754,9.663498250332289,0.0014306317548394784,0.03782369303544378,0.6856825823420482,-1.4999999999998708,9.303340166666667,9.310956,0.03997458759839095,1
29770,54.50945732514767,6.145551480336319,2.479022283146386,0.6582001515918292,-1.5,57.3341535,57.81818666666667,0.008549256203404671,0
29788,57.73463536578242,4.887427965861949,2.2107528052367025,0.345672675526535,-1.5000000000000029,55.1127471,55.459054333333334,0.04118598275221204,1
29887,65.91556051052547,14.132190996029365,3.759280648745098,0.1585415520123722,-1.4999999999999998,65.1279451,65.647108,0.058855098111358306,1
29909,32.06599010307741,0.00031718096955547597,0.017809575221084752,-0.6889310683370908,-1.499999999999267,32.16797256666667,32.16830266666667,-0.003177542342670421,0
29951,14.472087438685467,0.004163838763185067,0.06452781387266321,-0.5246633706211307,-1.4999999999999805,14.25396,14.257792666666667,-0.0010917295157720844,0
29952,10.92415338700748,0.189187521020964,0.43495691858040836,-0.0704340293445509,-1.5,11.270452766666669,11.320626333333335,-0.0020007773206338723,0
29959,69.0100881570864,1.6481152747265566,1.2837894199309154,0.7069328181562023,-1.5000000000000104,71.41936650000001,71.69052933333334,-0.00941449246160625,0
29972,101.03977262953515,0.10972031538340458,0.33124057025582565,0.34945816349931774,-1.5000000000000404,101.67836453333332,101.73037999999998,0.0021928464497822323,0
29994,9.982575250232399,0.01475267846824672,0.12146060459361595,0.6810806404848413,-1.500000000000013,9.486870599999998,9.511182666666665,0.05056255030390819,1
30,64.4853815367208,0.014530769976962813,0.12054364345316104,0.6295565542420848,-1.500000000000099,62.447474766666666,62.470412333333336,0.06256819955982078,1
30003,25.825810648872032,1.696706436617851,1.3025768448033501,-0.5484557373881183,-1.500000000000002,26.880147033333333,26.952169666666666,-0.004628937737710038,0
30013,5.357734812515931,6.854907928394602e-05,0.008279437135696243,0.43664469626780245,-1.5000000000000624,5.320244033333332,5.321619666666666,-0.0066289713709791805,0
30059,5.1582725322078105,0.006905214165432078,0.08309761828976855,0.7071067265722221,-1.4999999999999998,5.304832333333334,5.322458666666667,-0.00022216245201013216,0
30068,71.5105923455089,4.8100343918707145,2.1931790606037427,0.5740175623215047,-1.4999999999999996,75.4473517,75.847147,-0.004608345041999648,0
30101,118.46518306590737,0.007570403362889695,0.08700806493015285,0.5590666988696689,-1.5000000000001215,119.56332643333333,119.57901833333334,-0.002305056941215045,0
30109,10.494723848667613,0.6503515839578015,0.8064437884674923,0.5039628278966739,-1.4999999999999958,11.6560575,11.796107666666666,-0.0016803070508594666,1
30218,28.29322551443851,0.02154888666083897,0.14679539046182263,0.6695902719506462,-1.5,27.488604066666664,27.517601999999997,0.06723849043796036,1
30220,15.971859525546998,0.15810176335089035,0.3976201244289458,0.6381050491014869,-1.5000000000000115,16.37106416666667,16.44727966666667,-0.0008977901050944113,0
30236,11.346718950242256,0.012449743968320886,0.11157842071082064,0.5806189783031206,-1.5000000000000129,11.3368969,11.357334666666667,0.008545286498392578,0
30259,3.878058273717224,0.006640886965358028,0.0814916373952446,0.37912142304311264,-1.4999999999999947,3.6009582333333334,3.6140033333333332,0.03668735070539274,1
30356,52.436151736059514,13.72741721866795,3.705052930616235,-0.5511381158950618,-1.5000000000000029,54.882515866666665,55.085599,0.00045383419869557753,0
30376,66.58840659835363,0.01607922717750739,0.1268038925960374,0.6925929941875574,-1.5000000000001028,65.87183123333334,65.897619,0.006992653050463959,1
30418,9.342141911361196,0.40581202479632134,0.6370337705305122,0.6748610049798072,-1.4999999999999996,10.0449453,10.171520333333333,-0.002215512456979378,1
30434,9.095033198056301,0.004579163766888983,0.0676695187428504,-0.019201525745992407,-1.4999999999999991,9.172142500000001,9.1803,0.00368987040078669,0
30443,47.89904184516528,1.879270949959795,1.3708650371060584,0.45448593439956747,-1.499999999999997,49.638637599999996,49.869066999999994,0.0033612607315998827,0
30458,18.16291012176929,0.005982613830098636,0.07734735826192538,-0.673918781332463,-1.5000000000000824,18.3345855,18.336524666666666,0.003977487403571303,0
30546,18.416400062110775,1.0464816713471865,1.0229768674545805,0.35990747925445465,-1.5000000000000013,19.676734166666666,19.838467,-0.007815295281567497,0
30566,21.90693521534149,0.14675786442007405,0.3830898907829258,-0.6322822734200326,-1.4999999999999765,21.8635099,21.877971666666667,0.00658034515215322,0
30572,7.576256753362974,0.01119280288165436,0.1057960437901832,-0.27716109099053254,-1.499999999999997,7.728076966666666,7.737913666666667,0.004239166758583195,0
30573,12.865634126852138,0.01045522012407407,0.10225077077496321,-0.6470971706464389,-1.4999999999999998,13.177703333333334,13.181156666666666,-0.009587616580903225,0
30644,13.616379636827421,0.0004300459542963137,0.020737549380201937,-0.6949879349182118,-1.5000000000000004,13.797720266666667,13.798034000000001,-0.00638669755689604,0
307,193.20182527618456,1517.6156591409251,38.9565868517883,0.6860354549445634,-1.5000000000000007,236.64672948333333,244.4943855,0.0008567940004838692,0
30704,2.456706307441215,0.00010203006291357991,0.010100993164713058,-0.13443649796686175,-1.4999999999999842,2.2598766,2.260974666666667,0.04703919182370176,1
30720,21.573572530591598,0.22122435782706393,0.4703449349435624,0.6750759709314837,-1.5000000000000004,22.556684866666668,22.65016266666667,-0.009974650750148546,0
30735,28.723677820886664,2.5993062417815085,1.6122364100160709,0.7070173508266697,-1.5000000000000058,30.119411300000003,30.46036666666667,0.0046445238543044165,0
30756,4.420789401099008,0.0007308952836543081,0.02703507506285692,0.4261650900470321,-1.5000000000000182,4.377805533333333,4.382267,-0.00038465883808093404,0
30768,11.060131761827364,0.005997782198296303,0.07744534975255973,-0.5803694556072673,-1.4999999999999825,11.161985033333334,11.165803666666667,0.001472994510983778,0
30777,24.518149616953067,0.01809364169017277,0.1345126079227251,-0.6480018983697625,-1.5000000000000453,23.04211673333333,23.046624999999995,0.03727032326635155,1
30784,49.68628382277223,3.7154466237652017,1.927549382964079,-0.22287791746981914,-1.4999999999999991,52.371377499999994,52.56248299999999,-0.00870619166474236,0
30797,22.18357182436205,2.088742979234247,1.445248414368356,-0.33676174634704203,-1.499999999999999,23.72299813333333,23.847089666666665,-0.00593140574650294,0
30807,48.47648888096784,8.860223202323079,2.97661270613479,0.635972056296812,-1.4999999999999978,51.439480933333336,52.008982333333336,-0.005856088661460055,0
30831,-1.0359985275140893,0.0,0.0,,,-1.0,-1.0,0.08500157876359597,1
30886,36.336936775359504,1.312424825092312,1.1456111142496446,-0.5506123490454571,-1.4999999999999907,37.21764376666666,37.28054566666666,0.0043536612932392905,0
30900,16.48968684830103,0.02165552961854318,0.1471581789046847,0.2879711534316492,-1.5000000000000095,16.4879957,16.510193333333333,-0.002648017132313274,0
3093,26.123889861195398,3.79141101018091,1.9471545932927128,0.5076905632481007,-1.4999999999999987,28.18888273333333,28.527877999999998,-0.0065860736866049365,0
30939,20.114910336180206,0.0005178085869876288,0.022755407862475874,-0.19627662849846494,-1.499999999999959,20.02840453333333,20.03072733333333,-0.00708503986485493,0
30955,14.193017405589305,0.008183377700963113,0.09046202352900974,0.4243367696125138,-1.5,14.149490833333335,14.164401666666668,0.004365361698755604,0
31024,9.409518514491609,0.0002753211574074239,0.016592804386462944,-0.7005791312215428,-1.5000000000000997,9.583269166666666,9.583453333333333,0.0020110131604898045,0
31040,6.856951993840726,0.06662362225106198,0.2581155211355218,-0.47513188594707834,-1.4999999999999998,6.9675601333333335,6.984910666666667,-0.003932327116621008,0
