probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate,label
1006853,27.849133030568932,0.009025954293555197,0.09500502246489496,-0.6664990322352571,-1.5000000000000662,26.688204666666664,26.690840666666663,0.041174774093740804,1
1006863,30.82040619190684,0.00029294180995060443,0.017115542934730537,-0.4032216813216498,-1.5000000000001117,30.679226566666664,30.680550666666665,-0.004493263010217483,0
1006872,15.130007828420027,0.0004236353881728288,0.020582404819962822,0.7066636189349929,-1.4999999999999185,15.325222533333331,15.329558666666665,0.0060850181052295085,0
1006892,6.371886917981055,0.013532866026839556,0.11633084727121847,0.5502588067508913,-1.5000000000000056,6.400056966666667,6.420907666666667,0.0041978376120824935,0
1006906,22.99673550363876,452.5822814936602,21.273981326814692,0.7070109556671506,-1.5000000000000004,48.467457133333326,52.965983666666666,-0.004207733440977348,0
1006909,5.602011912948035,0.0006132227621728285,0.024763335037365795,0.6391309057878629,-1.5000000000000608,5.131067466666666,5.135818333333333,0.04471604910482234,1
1006913,8.100678727165619,0.000394925581209907,0.01987273461831328,-0.628175011082109,-1.5000000000000748,8.170875933333335,8.171646666666668,-0.005954477567703856,0
1006949,0.671991762669238,0.002316992323851849,0.048135146450923455,-0.5417519240108669,-1.499999999999998,0.7049782,0.7076966666666666,-0.003823468012411806,0
1006953,11.13177082160731,0.011651902509555537,0.10794397857016175,-0.07289939176227077,-1.499999999999998,11.115978266666666,11.128402666666666,0.006848560607483118,0
1006954,6.403014305605884,0.025871907361999864,0.16084746613484424,-0.28806147923995645,-1.5000000000000022,6.552346966666667,6.567097666666666,0.0014280395104777962,1
1006972,5.7299159608057275,0.18550411954787624,0.43070189173937495,0.7017111175108437,-1.5000000000000007,6.238064833333333,6.327179999999999,0.006561691098865121,0
1006973,1.6977616585931896,0.0027405846561728386,0.0523505936563554,-0.5170736131559199,-1.5000000000000058,1.7709568333333332,1.7741319999999998,-0.009926702835045539,0
1006978,30.827963113763627,0.6070458487206669,0.7791314707548829,0.10417237699371178,-1.4999999999999998,29.353483733333334,29.456934333333333,0.06704087687169816,1
1007161,0.27085795006764696,0.0039390368352839504,0.06276174659204403,0.04749448840149743,-1.4999999999999996,0.3460306,0.35401366666666667,0.0014112747070141422,0
1007176,3.589827103097928,3.566761195061726e-05,0.005972236762772995,-0.6238654486576706,-1.4999999999999378,3.5550713999999997,3.555309333333333,0.0017398734829345112,0
1007190,217.59745850466388,0.0011523208175553202,0.033945851256896184,-0.52572562089427,-1.4999999999994134,218.20380446666667,218.20581466666667,0.0015467740240117742,0
1007191,72.09999638722468,0.001889645617950934,0.04347005426671255,0.7070554508889367,-1.4999999999996922,67.6132954,67.62249533333333,0.09423802793948208,1
1007196,65.86777550436433,0.0064975449672096215,0.08060735057803117,-0.6244107547953806,-1.4999999999998535,62.40730793333333,62.41050866666666,0.07578771569466075,1
1007198,2.4636689540102927,0.05580468775883946,0.23623015844476644,-0.7065268130603684,-1.5000000000000013,2.663852433333333,2.6646336666666666,0.0026134215259587326,0
1007202,16.13928297653764,0.5898394309494863,0.7680100461253657,-0.6464221766980787,-1.4999999999999982,16.65065553333333,16.67674033333333,0.004627180856152435,0
1007222,102.78533775096415,0.38827399177088956,0.6231163549216868,-0.46877729638041826,-1.5000000000000138,99.01806933333333,99.06054533333334,0.062438013487770457,1
1007234,173.02666574749261,7.236088046925678e-05,0.00850651988002478,-0.11140196393221057,-1.4999999999999998,159.25546873333334,159.256414,0.07136964737922011,1
1007235,286.7517908430087,0.0066153390222208446,0.08133473441415325,0.6431764976073114,-1.5000000000011986,270.34937699999995,270.365037,0.07723395195916251,1
1007236,146.60108728676406,0.00015098773918501652,0.012287706831830605,0.6853162903167996,-1.5,148.03786706666665,148.04034,0.004269918544948672,0
1007281,51.94607487987808,5.327637811944015,2.3081676308154084,0.6519673360894532,-1.5000000000000029,54.414101800000005,54.86209600000001,0.006704458310600273,0
1007282,48.39911812733266,7.277688219883868,2.697719077273219,-0.5472374430389149,-1.499999999999994,47.201780533333334,47.35152866666667,0.05163480104469018,1
1007288,12.29711655044336,5.213608106172447e-05,0.007220531909888943,0.2826940624949941,-1.4999999999998146,11.159318299999999,11.160403666666666,0.08265438842879154,1
1007289,62.770669437563136,0.0036704642486173424,0.060584356467799035,-0.3911325851816956,-1.500000000000122,62.52459516666667,62.529379000000006,0.0025164339521058874,0
1007319,7.494739536105266,0.027261489870296418,0.16511053833809766,-0.5766037689582493,-1.4999999999999916,7.582215233333334,7.590478666666667,0.00539808695392994,1
1007327,46.35948350578475,0.16595567179632162,0.4073765724686701,0.6795229020874772,-1.5000000000000475,46.1316173,46.21300433333334,0.008774233976471443,0
1007335,197.34744935619733,0.0044364482860240195,0.06660666848014558,0.7035326032362186,-1.5000000000004008,199.53411699999998,199.54796499999998,0.0039628397943149325,0
1007344,41.172605902955716,0.0003355304622961719,0.018317490611330253,-0.6750981592147255,-1.5000000000003493,40.6855307,40.68598166666667,0.0038652656919299228,1
1007367,14.899937254010796,0.08684509596217255,0.2946949201499282,0.6038360410312558,-1.5000000000000002,15.152790933333332,15.207720333333333,0.004291781873176673,1
1007399,13.324023759122616,0.7252646148031349,0.8516246912831584,-0.49277134130479505,-1.5000000000000036,14.218399966666665,14.273354333333332,0.006928960830991213,0
1007401,21.750952291511314,0.012812585012074352,0.11319268974661903,-0.321241110562121,-1.5000000000000002,22.151314766666665,22.161248,-0.0014474236039941218,0
1007425,14.14489773269935,0.014304314209852023,0.11960064468827926,0.6487693830741835,-1.5000000000000129,14.370718100000001,14.393862666666669,0.008180651103666276,1
1007480,85.74929984114411,72.03279408809635,8.487213564421268,0.6991485820422785,-1.5000000000000013,94.5011301,96.24727366666666,0.005603864261637731,0
1007488,14.929745755413629,36.19414748421095,6.016157202418413,0.7068481599001162,-1.4999999999999998,22.068165066666666,23.33769,-0.005277583147118237,0
1007505,54.52668665759676,4.217181600801061,2.053577756210137,-0.0979642159344573,-1.253519890816418,57.07303508333333,57.402904666666664,0.006535850088195868,0
1007510,9.680222188535593,0.2646631205805177,0.5144541967760762,0.010891743249836201,-1.5,10.2377723,10.301339333333333,-0.0024285377783814788,0
1007521,36.56915078371981,0.05003953451150575,0.22369518213744738,0.7033839855644781,-1.4999999999999405,37.51920253333333,37.56569033333333,1.4177173359910394e-05,1
1007528,29.18037558559971,0.015369106194247072,0.12397219927970574,0.5087692331716918,-1.4999999999999998,29.374627433333334,29.396226333333335,0.0037105215942129233,0
1007556,28.01436327528035,0.12858250173118593,0.35858402325143535,0.6712453366594974,-1.4999999999999734,28.584595133333334,28.655557,0.009388106787297628,0
1007560,22.0911885224155,160.0889405143587,12.652625834756938,0.7030573676089108,-1.5,36.91918043333333,39.546203,0.002000524343217923,0
1007561,244.35186001912993,0.06990778881453583,0.2644008109188318,-0.6017907964166186,-1.5000000000000862,237.00890523333334,237.02077166666666,0.07778537805092765,1
1007575,23.276061067279322,0.008463416650296216,0.09199682956654656,-0.1452481096050922,-1.500000000000015,23.358932266666663,23.368827999999997,0.007554586697728178,0
1007593,59.931209287577055,0.00303265575735813,0.055069553814772555,0.5922255652718201,-1.5000000000001015,57.2260437,57.236218,0.08208972921438112,1
1007618,9.723270223734605,0.0005269084709876606,0.022954486946731367,-0.5812468314595188,-1.5000000000000604,9.430948166666667,9.432076,0.0438560739686419,1
1007622,10.476604715697238,0.8235799921738517,0.9075130809932448,-0.23428062408207068,-1.5000000000000002,11.285705366666667,11.374524000000001,-0.0054472858852042,0
1007642,55.02086472185653,1.219553679814988,1.10433404358237,-0.5910633235020812,-1.5000000000000047,52.2471377,52.299202666666666,0.06529981078027251,1
1007643,13.53429067765254,0.012193942015629565,0.11042618356001245,-0.6245687303821904,-1.4999999999999871,13.4893608,13.493741333333332,0.001647049153527081,0
1007651,16.084153122125482,1.0084313937814293,1.0042068481052244,0.7035103874330091,-1.4999999999999933,17.23045113333333,17.43921933333333,0.009688095951496624,0
1007674,39.96096759772789,0.0005800216700988008,0.02408363905432069,0.638130208471364,-1.5,40.05530123333334,40.05991766666667,-0.009298141157975802,1
1007689,0.28284577608712136,0.00038995568128395085,0.019747295543540915,0.5263675360027201,-1.4999999999999962,0.28882606666666666,0.2923076666666667,0.029038670671233925,1
1007696,38.43414777984499,6.711186076544385e-05,0.008192182906005202,0.6234492586356521,-1.5000000000007212,38.3978627,38.39941366666667,0.008352305784966674,0
1007746,0.4644225508510685,0.00018968018920987578,0.013772443109698286,0.6663782115260032,-1.500000000000007,0.46144229999999997,0.46415366666666663,0.08622486154298495,1
1007784,24.02028215159467,67.3527836196392,8.20687416862469,0.6497562117911948,-1.5000000000000004,34.14597453333333,35.73557733333333,0.006670777506660621,0
1007801,40.9267665202739,0.5896017631195694,0.7678553008995701,-0.6649922238733073,-1.4999999999999916,42.01197763333332,42.033676333333325,0.0016082224833147522,0
1007833,0.7123280037336632,0.00014030976298765513,0.011845242208906289,-0.574141378595777,-1.5000000000000142,0.6649428333333334,0.6655413333333334,0.0663613974935513,1
1007843,3.7155838855588694,0.5039835128214073,0.7099179620360421,0.692589286927418,-1.4999999999999996,4.590935733333334,4.735309,0.006905899728908154,0
1007873,233.99160880445302,0.4481215538266968,0.6694188179508377,0.6562344872359518,-1.500000000000037,231.4256363,231.55609233333334,0.007194655600252111,0
1007881,15.862314995230337,0.00042058820740741845,0.020508247302181103,-0.6259439249415093,-1.4999999999999274,15.595031666666666,15.595838333333333,0.005724461195852832,0
1007888,24.13176661057653,297.9777405187651,17.262031761028744,0.707106639979021,-1.5,43.21502453333333,46.876408999999995,0.040621260098412264,1
1007889,9.01641444231497,0.002214811269654343,0.047061781411824426,0.08379574501963354,-1.500000000000004,8.901735466666667,8.90789,-0.0005005711610022549,0
1007906,8.575616455624361,0.0763838373166671,0.2763762604071976,0.6580404070765548,-1.5000000000000113,8.774259166666669,8.828213666666668,-0.0020433830566046005,0
1007910,10.185891209120484,0.0010705180895555645,0.03271877273914112,-0.5189993429295969,-1.4999999999999625,10.2265779,10.228552,0.0027862971874966294,0
1007913,1.727654815942344,0.040993157587654316,0.20246767047520034,-0.4181377129917665,-1.4999999999999991,1.9196153333333335,1.9348716666666668,0.0064062980215327196,0
1007921,96.2233061117944,0.00040250006113582505,0.020062404171380485,0.6835302706797417,-1.5000000000012907,96.75478980000001,96.758818,-0.0005256905127760825,0
1007933,29.27935369162773,9.477561609877347e-05,0.009735276888654656,-0.5031961108568788,-1.4999999999992657,29.764301733333333,29.764914,0.00359987890440085,0
1007945,38.340855114664805,0.13130523700239474,0.36236064494146536,-0.504849137539583,-1.5000000000000395,38.786083899999994,38.808778,0.006580879856948689,0
1007969,27.73546951225888,0.026754456342988276,0.16356789520865112,0.5127052276033754,-1.4999999999999856,28.249946133333335,28.278519000000003,0.004195332379774796,0
1007973,12.0546743958836,0.021362343977851982,0.1461586260808851,-0.6420506559664289,-1.5000000000000207,12.413471633333334,12.418613,-0.002521572339456708,0
1007985,21.606924897384587,0.4505829553192073,0.6712547618596141,0.5652027885675436,-1.500000000000008,22.341329733333332,22.462919666666664,0.0019500309977534165,0
1008,9.810418165694296,11.753274667406734,3.4283049262582717,0.6948563622309158,-1.5000000000000007,14.024579199999996,14.72435533333333,0.004418291834361526,1
1008009,15.778204471106193,0.0022005391071853223,0.04690990414811484,0.4926353192707458,-1.4999999999999751,15.627104000000001,15.635189333333335,0.00843886434967603,0
1008049,241.45770923183528,14.350204405154171,3.788166364503303,0.6386666065741553,-1.5000000000000064,246.15801620000002,246.88448433333335,0.0035446585053668916,0
1008064,18.026771983265263,0.0013021734007653467,0.0360856398137174,-0.24760484807107883,-1.4999999999999996,17.979605499999998,17.983082999999997,-0.005904887939253898,1
1008072,90.21993925633909,5.96190562437966,2.4417013790346394,-0.23669047261088333,-1.5000000000000004,92.08884586666667,92.32715533333334,0.006808103489296948,0
1008073,13.410928149442075,0.004245000711135762,0.06515366997442094,0.2981594802459164,-1.4999999999999891,13.366119866666667,13.376014,0.008967095135841865,0
1008088,19.434164409413796,0.34140254047010066,0.5842966202795465,0.13502488788848602,-1.5000000000000024,18.96847916666667,19.04782666666667,0.08597916935968648,1
1008093,7.6273616216072,0.05022942112274097,0.2241192118555234,-0.5653498684035807,-1.5000000000000007,7.739766366666667,7.751466000000001,-0.008309520475797383,0
1008113,29.484563735077483,6.306702888891879e-06,0.002511314972059833,0.60051439787316,-1.5000000000000002,29.000281100000002,29.000748,0.005307699025133852,0
1008119,14.881824825951224,0.180171499860766,0.424466135116532,0.4962866344101158,-1.5000000000000029,15.687451200000002,15.760789333333335,-0.009011236733489136,0
1008121,22.003495869275838,0.0070389422358761965,0.08389840425107141,0.5582216500507745,-1.5000000000000313,21.886857966666664,21.90198,-0.007159798453837638,1
1008126,135.89206680606108,58.60156802837455,7.655166100639133,0.4080477995389847,-1.8310963555976998,146.35144,146.42905766666667,-0.001448438246437674,0
1008129,36.63654503718985,0.27623963950550395,0.5255850449789301,-0.6308574768793553,-1.500000000000011,36.87771336666666,36.89774433333333,-0.004398790346570493,1
1008152,53.81409144443648,0.000594389072913376,0.02438009583478654,0.7058569159715045,-1.500000000000275,53.3863614,53.391473,-0.0012652575272369734,0
1008158,22.507333551259396,7.757909113578585e-05,0.008807899359994178,0.6943538254601447,-1.500000000000747,22.920612,22.922408333333333,-0.008416103729499412,0
1008161,32.54233318693099,3.910547918518668e-05,0.006253437389563174,0.5860486318226563,-1.5,32.33131063333334,32.33246066666667,-0.00846197784283929,0
1008166,16.55368802166986,0.0007745455090617088,0.0278306577188127,0.12413786637298645,-1.499999999999979,16.806383266666664,16.810132999999997,0.004069183356578408,0
1008169,1.3023046338864916,0.007460887635728409,0.08637642986213548,0.271030404114784,-1.4999999999999993,1.409553566666667,1.4224373333333336,0.004454458986770686,1
1008172,0.6555778157755998,0.0009545211272098765,0.030895325329406656,-0.40974545496001985,-1.5000000000000042,0.6900082,0.6923713333333333,0.006686149073799686,0
1008173,7.806886912693175,3.393484474073592e-05,0.005825362198244494,0.6899377259788607,-1.4999999999997193,7.842640733333333,7.843820666666666,-0.004470188469006025,0
1008185,5.010499388166823,0.14495330016476557,0.3807273304673117,0.5536949492126866,-1.5000000000000018,5.2513197,5.319724333333333,0.07601780756202266,1
1008186,34.86901532896432,0.00016097294180242183,0.012687511253292422,0.6916437036751018,-1.500000000000517,34.45211656666667,34.454693,-0.008846154977832426,0
1008188,92.00778803891845,0.00045828468007398404,0.021407584638954112,-0.6029865442640053,-1.4999999999994664,90.8642981,90.86525333333333,-0.007038872506707133,0
1008192,34.58828683621131,0.0002140996009135916,0.014632142731452273,-0.389956052271882,-1.5,34.2892527,34.290410333333334,-0.006788192965435385,0
1008200,38.0891200892821,2.2338365171136663,1.4946024612296296,0.7069627207231954,-1.4999999999999911,39.55894413333334,39.87475833333334,0.0052565637184238834,0
1008201,12.216955947653663,0.36128532897207394,0.6010701531203109,-0.5530394127130942,-1.4999999999999978,12.9826184,13.015358666666666,-0.007581841658389097,0
1008202,16.82696142554011,0.06588424335824704,0.25667926164426885,-0.7069984052479469,-1.4999999999999865,16.84963606666667,16.850003,-0.003977001347731872,1
1008224,19.740202390030355,0.21044489089562904,0.45874272843896835,0.6986544204723576,-1.4999999999999925,20.6774411,20.771728333333332,-0.0011790642312722813,0
1008225,54.687471270183714,468.8735547291226,21.653488280854948,0.4475570313675065,-1.4999999999999998,79.61389639999999,83.237247,-0.00044326864946009174,1
1008247,43.415777903855584,90.81556403352022,9.529720039619225,0.7045365835846198,-1.500000000000001,55.64934303333334,57.63690833333334,-0.0038829807683234945,0
1008267,24.348733152621552,0.006924111660469294,0.08321124719933774,0.5404422339077691,-1.4999999999999998,24.3377176,24.352530666666667,3.526743313688775e-05,0
1008277,60.01763767539902,0.18040730025305954,0.42474380543223883,0.601201246542711,-1.5000000000000397,61.209852,61.28886133333333,0.007017111334341861,0
1008280,379.71180506141246,109.12717905232402,10.446395505260368,0.6412272232072883,-1.4999999999999953,388.05044876666665,390.0582953333333,-0.0013329873027500445,0
1008288,36.07082765048101,0.0012931250199505707,0.03596004755211776,-0.7010704667807681,-1.500000000000185,34.98359919999999,34.983982999999995,0.10810246781354772,1
1008302,30.712689379161933,3.5830343738610586,1.892890481211488,0.7025731892640013,-1.499999999999997,33.59892793333333,33.991431,0.00010932788983561773,1
1008304,1.0333601747702923,0.006403880405654316,0.08002424886029431,0.3839178420190336,-1.5000000000000024,1.10842,1.12127,-0.008398229024671064,1
1008310,6.455235793286489,0.03415110747528415,0.18480018256290806,0.33795322165021646,-1.5000000000000027,6.290281233333334,6.319084666666668,0.022833030704397562,1
1008318,150.6674462676105,3.680240652461876,1.9183953326835104,0.22729552119092097,-1.5000000000000047,155.51669030000002,155.7945526666667,-0.0020809262670541777,1
1008345,77.32851045457554,0.17355950717313742,0.41660473733880826,0.35556834065658965,-1.4999999999999996,71.35392006666667,71.41960033333334,0.10529765324067071,1
1008350,29.683575743960198,21.562985041129355,4.643596132431131,-0.694754349024856,-1.4999999999999991,33.42559826666667,33.496525,-0.004697096994947676,0
1008362,4.523125003367203,0.047711460397210005,0.21842953187975753,-0.24316092687631374,-1.4999999999999987,4.754994233333333,4.776153666666667,0.0007720704327711572,0
1008385,7.629275521062553,0.12149472931296301,0.3485609406014435,0.3037320488583456,-1.4999999999999976,7.728450833333333,7.7815769999999995,0.06990551713436151,1
1008400,30.374417072480647,0.00025085145866668733,0.015838290901062757,-0.6418972187602279,-1.499999999999808,30.0738732,30.074431,0.0012605960239959971,0
1008408,13.717399652314986,0.018702492626394934,0.13675705695281298,0.2854886028651487,-1.5000000000000047,13.750674766666666,13.771269666666667,0.008767940283493153,0
1008415,224.69572664956644,0.07069291011143573,0.2658813835367864,0.4144177839365877,-1.499999999999941,221.24364803333333,221.28719266666667,-0.0017973672571666866,0
1008424,14.749636240937807,0.09583796383091354,0.30957707252138933,-0.04196223278991269,-1.4999999999999996,14.893239533333333,14.929847666666666,0.0009206881064472497,0
1008432,9.965987039097332,0.0003080132846172799,0.017550307251364004,-0.6315867784613375,-1.4999999999999143,10.093741033333332,10.094406666666666,0.0010469490323723532,0
1008440,13.620284288219475,0.0008996146601728828,0.029993576981962033,0.4326143991242851,-1.5000000000000344,13.645886566666666,13.650857,1.7636279065568958e-05,0
1008448,44.52199712667386,3.221558220808662,1.7948699732316717,-0.7070930951190144,-1.5000000000000033,45.8039472,45.804859,-0.0055920698648783615,0
1008472,9.13930587041517,0.0001765579755802646,0.013287512016185143,0.3148440648006775,-1.5,9.3216683,9.323708333333334,0.009519878948512502,1
1008482,38.22718102843843,4.927248492733555,2.2197406363657795,0.05178485486507738,-1.5,37.65085383333333,37.93413833333333,0.02107639852106411,1
1008495,1.4799792168185657,0.00019281358051851812,0.01388573298456074,-0.31180007018206446,-1.5000000000000198,1.5129263333333332,1.5141606666666665,0.007360883848106374,0
1008524,41.952468269743726,1.3217345984973614,1.1496671685741753,0.0530919400155151,-1.4999999999999993,42.76331703333334,42.91018666666667,-0.0036953516151534103,0
1008545,30.60746424911392,0.0027287253027408567,0.052237202286692735,0.5067307414833443,-1.499999999999954,30.801570133333335,30.81065866666667,0.006349359325716857,1
1008552,1.1795830942709755,0.0006254025085432106,0.02500804887517638,-0.06877436815230158,-1.499999999999999,1.218328,1.221217,-0.00964561279607925,0
1008588,16.024371632109883,14.310282647929983,3.782893422755918,0.15574882281617616,-1.538102417532396,21.099055416666666,21.19071333333333,-0.002239918540168748,0
1008609,3.1884934489882353,0.0012645472542962774,0.03556047320124238,0.5002870010641561,-1.5000000000000162,3.275953233333333,3.282113666666666,-0.009049437007411459,0
1008619,19.4712525071409,0.001450152022987689,0.03808086163662384,-0.6387426087603281,-1.5000000000000793,19.8156155,19.816989,0.000250362335070824,0
1008624,82.56673274208941,2114.9436326961563,45.988516313272775,0.6170921770597206,-1.4999999999999998,136.97580786666666,145.63769133333332,-0.0017920630461922184,0
1008627,12.539857017344536,0.2836269060303225,0.5325663395581085,-0.6932196800149129,-1.4999999999999967,13.068448133333336,13.077074000000001,0.0013841929493263912,0
1008641,2.077081647944412,0.018330580536024682,0.13539047431789536,0.6980450989288038,-1.499999999999997,2.2118704,2.2396646666666666,0.005796825392299828,0
1008649,16.48075383355847,104.36628285282087,10.215981737102943,0.7070814372027195,-1.5000000000000004,28.79182345,30.95542066666667,0.0020179564748172545,0
1008659,2.1929595201411103,0.005016642187580255,0.07082825839719804,-0.10851691433045436,-1.5000000000000002,2.2331841,2.241076,0.07254871971178138,1
1008676,66.19701020331199,2.091661758229065,1.4462578463846152,0.3256729415292243,-1.4999999999999918,68.9895633,69.21318433333333,-0.008710162141304167,0
1008677,4.445806894084262,0.011516998685728459,0.10731728046185507,0.7010577439514952,-1.4999999999999998,4.5380692,4.560239666666667,-0.008533170282807805,0
1008687,3.895810109273768,0.10191273767809879,0.31923774475788225,0.5583802763068708,-1.499999999999999,4.2850337666666665,4.342580333333333,0.006653691550319094,0
1008694,50.8222798984523,0.0019899148019506267,0.04460846110269471,0.40147468516255463,-1.4999999999998295,48.9311695,48.938414333333334,0.07033463105674577,1
1008696,175.36524480144976,0.02167734794755638,0.14723229247538183,-0.02342175858864301,-1.5000000000000004,176.67403946666667,176.69172566666666,-0.009519545044079846,0
1008697,32.40159662430236,0.11855037405696228,0.34431144920981394,0.6888242923814171,-1.499999999999981,32.418776433333335,32.488405,-0.004923684893546789,0
1008702,9.538158467447278,0.00011667052328395037,0.010801413022561001,0.21754093757390935,-1.5,9.396359200000001,9.397913333333333,0.001970718471623915,0
1008716,50.55740579764979,1.5375183280867344,1.2399670673395864,-0.5996055661970059,-1.5000000000000089,51.273145766666666,51.329378999999996,-0.005729117974412148,0
1008718,32.62598314252943,0.042540698939433345,0.20625396708774682,-0.6104351845746722,-1.4999999999999158,32.516595900000006,32.52545933333334,-0.006324208428984693,0
1008719,15.128364070698764,29.20394609625117,5.404067551044414,0.7059282746738276,-1.5,21.729114299999996,22.86253933333333,-0.0017330609956345434,0
1008729,10.234396441111762,0.025699374021654356,0.1603102430341067,0.6362928648333301,-1.5000000000000098,10.4364151,10.467095,0.006149611959297424,0
1008737,2.1796227794439473,0.02859947252451849,0.16911378573173297,0.43889074745737966,-1.4999999999999976,2.338284633333333,2.366424,0.00584532265358338,0
1008742,119.08304824759233,0.041494399466249186,0.20370174144137596,0.6761857387094506,-1.5,117.25997736666667,117.30051333333334,0.005196066051486755,0
1008745,3.234824366083411,0.01814206594585183,0.13469248659762664,-0.32852791964153816,-1.500000000000003,3.4303915999999997,3.442092333333333,-0.0011034596273801003,0
1008769,7.858295054259567,0.025411787862913617,0.15941075203045,0.41149582208330077,-1.5000000000000002,8.043753200000001,8.069811333333334,-0.00927686888064384,0
1008782,27.510396854063256,0.000879493028247053,0.029656247710171512,0.5614116684605363,-1.5000000000000002,27.786195600000003,27.791553000000004,-0.0012960939481495345,0
1008802,11.517798289837073,0.0017947684166912854,0.04236470720648598,-0.02931725184920872,-1.5000000000000029,11.769998799999998,11.775062666666665,-0.004449637114461545,0
1008822,2.889222597354329,0.01902694177222222,0.1379381809805473,0.2625685516553293,-1.5000000000000016,3.0732916666666665,3.0937506666666668,0.00712461560290951,0
1008829,10.527376495978865,0.0018849407682962787,0.043415904554624664,0.45686382637999073,-1.5000000000000249,10.183362866666666,10.190672,0.026706929832050554,1
1008842,2.2254826510341106,0.07824835060461734,0.2797290664278872,-0.368288891907997,-1.5000000000000004,2.5216879000000003,2.5446020000000003,0.002866795796159359,0
1008869,50.80610166125842,0.0032507125929137678,0.05701502076570496,-0.3155323272522118,-1.4999999999999472,50.5642487,50.56929133333333,-0.004962336907796119,0
1008880,22.55390190305885,0.005884967883432291,0.07671354432844497,-0.03438647234911078,-1.5000000000000022,22.849252333333332,22.858382666666667,0.004348707302734164,0
1008907,4.771928371717518,0.0011811420514320871,0.034367747255705995,-0.24209468516526944,-1.4999999999999831,4.858094966666667,4.8614283333333335,-0.004361428397331953,0
1008908,1.383037397985434,0.14186119785054316,0.3766446572706736,0.6447706394699084,-1.5000000000000007,1.8618203999999998,1.9344423333333332,0.0024671803638655395,0
1008912,14.491293795850527,0.0001718532622963006,0.013109281532422003,-0.47433738427899025,-1.4999999999999998,14.737252233333333,14.738135,0.006785577625229024,0
1008940,60.60504116006226,0.3211550205269887,0.5667054089445315,0.5277429974198997,-1.5000000000000089,61.630481800000005,61.73049,0.00935684255951078,0
1008954,9.19448235613415,0.09524934320758056,0.3086249231795458,0.6287083331531425,-1.4999999999999956,9.5751469,9.633831666666667,0.005780107933641339,1
1008964,51.982059449117486,84.77590740208349,9.207383309175494,0.3987404804382331,-1.5000000000000002,63.61836983333334,65.11109433333334,0.0001923375145384612,0
1009010,29.212038579966546,0.1008402402677292,0.31755352346924004,0.6606742510452778,-1.4999999999999905,29.6188347,29.680989,-0.005504389276202226,0
1009018,67.60503423620366,0.12897886697202976,0.35913627910868284,-0.3583140153614295,-1.4999999999999813,68.83702426666667,68.86689700000001,8.822475911050495e-06,0
1009020,21.501478267431125,0.004348981077506107,0.06594680490748665,0.4362931596616965,-1.4999999999999376,21.844888066666662,21.855842666666664,0.0005384471412665046,0
1009023,8.68237431976202,0.19272998481795112,0.4390102331585804,-0.6734222720663829,-1.4999999999999982,8.9124439,8.923532666666667,0.07773131038445626,1
1009034,19.299475928061923,0.0227244996009633,0.1507464745888384,-0.0846371079284655,-1.5000000000000004,19.2900591,19.307228333333335,-0.005811231223853881,0
1009050,29.338514983640795,0.003913115734987258,0.06255490176626655,0.46877183715813525,-1.4999999999999645,29.677331099999996,29.687944666666663,-0.007955904888673515,0
1009052,273.2593710573499,0.011507806278541893,0.10727444373447896,0.7008146243328341,-1.500000000000495,252.11465099999998,252.13680033333333,0.08137233922073184,1
1009084,24.29548083584373,8.23768646061252,2.870137010773618,-0.5810596603782279,-1.4999999999999978,26.858568233333333,26.999694666666667,0.0045864325930277915,1
1009085,14.470408621365564,0.0027565771853580493,0.05250311595856049,0.31990476012554236,-1.4999999999999853,14.551186466666667,14.559274,0.009988710631439178,0
1009092,14.309743785888733,1.1856799212680742,1.0888893062511331,0.7040353421722836,-1.4999999999999984,15.78829243333333,16.015024999999998,-0.0034095186080297605,0
1009114,132.49475072811717,34672.13260116902,186.20454506044965,0.7071067811865476,-1.5,354.49954054999995,393.9994895,-0.0014210191456050913,0
1009127,26.93331603296906,0.0011375887049629352,0.03372815893230662,-0.2266357769870951,-1.5000000000000957,25.327672500000002,25.331002333333334,0.02813745021849913,1
1009130,75.81745343049828,0.003606467514295974,0.06005387176773846,-0.4829129757001024,-1.4999999999998477,68.0459641,68.04993033333334,0.0339234334151862,1
1009173,0.6378572026583169,0.0002642250708888888,0.016255001411531432,0.4183842163255895,-1.5000000000000002,0.6113946666666666,0.6140636666666667,0.057150726924836935,1
1009180,0.7331632810330821,0.0025051320441728388,0.05005129413084979,-0.36024174846963997,-1.499999999999998,0.7818039333333333,0.785955,-0.009316277056708238,0
10092,2.2410486404597143,0.011475048162395059,0.10712165123071553,-0.6460552985587229,-1.5000000000000036,2.3722183,2.3758676666666667,-0.0011257981910723028,0
1009204,9.793157493741118,0.00020109081276543038,0.014180649236386548,0.17314126835121402,-1.4999999999999998,9.9678697,9.969848333333333,0.003072038379088409,0
1009206,1.5294724599959126,0.00041994559340740293,0.020492574103987107,0.702599994184997,-1.49999999999999,1.5389817666666665,1.5432313333333332,0.0012821421066678898,0
1009210,147.01652905363437,1.5885699580268848e-05,0.003985686839212139,-0.35597468362819684,-1.5000000000033848,145.31561463333333,145.31594733333333,0.0098022407357221,0
1009217,26.792570624347288,13.328566355621206,3.6508309130417427,0.12045165208833938,-1.4999999999999998,31.115219333333332,31.605791666666665,-0.0061904660802968355,0
